345.5, 23, -151.85899672874604, -3.3214665510944315, 9.403843678016415, 5
365.8, 13, -97.25000155004003, 472.1946363497061, 313.0767072820344, 5
294.9, -24, -218.2061446563819, -255.1869927544159, -62.6524960008944, 4
176.2, 17, -153.01049866072213, 355.3601257191409, -59.35142001097515, 6
1.7, -27, 160.50690509521974, 387.86768435574106, 88.50656193346063, 1
187.6, -7, -210.6120968836559, 393.98678268077697, -33.34482815266304, 7
246.1, 10, -103.07469984215899, -399.7261601960417, 73.01283479158366, 6
124.4, 15, -202.34470874357032, -143.67015935871655, -38.94830044993893, 4
93.3, 0, -221.16940415584452, -131.7553886496322, 8.638441748411623, 3
364.2, -6, 433.8649953925535, -315.53854983764336, 69.9576786260925, 4
420.0, 6, -144.12950032621865, 273.03861785218066, -1.667274641762134, 0
333.0, 1, 130.4316305542054, -205.68543549449805, 11.129522687795202, 3
201.5, 14, -128.5820817773133, -177.01637408607917, 86.87040636921355, 1
403.3, 1, 500.0, -57.29270145802093, -22.523999645733724, 3
429.3, -6, -121.66089356736566, -456.3562218728722, 5.644901745949625, 9
-10.0, 13, 80.79887887704905, 208.9457806522372, -69.39653426479386, 0
317.8, 1, -201.96956169709705, -305.16166038857494, -108.41658821061776, 7
306.4, -1, -248.26048938284694, 316.86869156359694, 255.70925450084047, 6
437.6, 13, -184.14148927638013, 108.39658832373016, -52.87920685012192, 7
327.7, 2, 250.3272752403983, 418.6010958130456, -63.48836452782291, 7
122.6, -6, 145.7221066485851, 421.57665732414614, 20.07706753208123, 2
243.1, -13, 344.1130434216934, -177.94771311434567, 2.809541416954346, 3
14.9, 6, 500.0, -486.02526568793, 3.2667030445732053, 4
53.3, 12, -199.3366173758664, -180.13388329983894, -22.960696493862073, 3
377.2, 14, -227.01548824921574, -93.39566269177743, 6.991688611171611, 7
367.8, 0, -93.37534613295492, 131.98997057859117, -37.22744239892914, 7
211.3, 6, -214.95139504656942, -352.3737988061474, -1.7299589044616255, 1
256.2, 0, -223.64997186887163, 194.8214139353721, -16.389297212917484, 6
370.3, -6, 392.24512956860826, 463.86513951400116, 2.31530520245974, 0
218.9, -1, -210.74367655647708, -470.6112389912134, -77.85837328869123, 8
69.9, 8, -1.99208185373368, 100.03897752048283, 75.28911999827736, 9
6.6, -11, -96.07317196393885, -77.93261576766486, -7.159671294677565, 6
247.9, 11, 49.504045706457305, -255.66649505072826, -57.10083563902256, 7
305.6, 27, -38.873346464314295, -22.355700706217704, -99.61016390163232, 5
353.0, -24, -66.81187868397674, -139.01728422160863, 35.30513662024896, 3
229.9, 2, -176.96107533644005, -352.08921588596144, 35.167322289886386, 9
440.3, -3, 33.97644357116275, -93.31905841737898, -6.0005881944343855, 0
155.4, -5, -171.59769300482944, 4.811648710017266, -87.09364851848143, 5
287.3, 5, 57.39572467463836, 121.50458871581588, 7.217943841755442, 7
244.5, -18, -170.1200869658988, 108.15667761636712, -52.78235978787616, 4
341.2, -1, 89.55917208308028, 419.8154899026837, -19.406314895449412, 1
185.5, 17, -149.4383290636166, 35.067070136359234, -4.528634234529477, 5
343.2, -9, -53.300055433903054, -177.81079474702932, 143.43581028992725, 3
464.6, -8, -41.50543454167379, 186.55599137960223, -60.10137106092708, 4
337.8, -50, -201.29363567310108, -191.99467994105845, -42.19945430658308, 7
320.2, -24, -63.656455893754554, 178.40454698166843, 16.802816441928854, 0
270.4, 19, -168.78258883388122, -21.67437007161675, 136.16376245780634, 0
381.0, 8, -80.09913262654214, 146.05059900233198, -11.985156645249248, 1
310.2, -11, -9.08905953298111, -258.52271505801014, 5.312241037407546, 0
54.4, 31, -133.80417046885324, 324.11155104859415, -3.702416203326493, 4
398.9, 13, -191.9846243076786, -281.4826397800058, -35.20819655145935, 8
299.8, -10, -197.2794830711706, 167.05020686384046, -41.24976555608633, 9
62.6, -1, -152.79998932026376, -307.185431721894, 3.5386487193617313, 2
141.1, 15, -134.5585200575702, 117.32374582408852, -68.26133671656386, 1
191.8, -4, 426.3321681811134, 33.132769615910775, -12.49142795944158, 1
298.5, 3, -97.27804889779145, -390.15392254385074, 180.28020522847868, 8
234.0, 2, -182.94000768767083, -50.507450617398945, 57.92245591597896, 4
425.8, 2, -19.0379738210182, 336.3985786149518, -59.615107244738354, 5
223.5, 16, -34.794070020311835, 197.8836045927544, 133.0197124067231, 3
331.9, -25, -227.0822283120363, -471.8736041918314, -29.658719886756074, 1
215.2, 12, -231.43607081545974, 338.20430309621224, 35.99272900520691, 5
337.0, 5, -57.85712288157737, -152.48302535165448, -100.48532234122129, 7
120.3, -12, 62.43991452752192, 410.28473109175263, 9.16205104753928, 0
304.2, -21, -214.66957291463675, 3.6669172560123116, -23.222851147786713, 4
41.2, -26, -158.63345587857089, -336.5564976654441, -90.39904300686878, 1
303.8, -25, -100.3230286253924, 96.79996103558574, -58.46540456798229, 3
176.8, 36, 169.99197883426717, -218.77131701445865, 95.03107785215138, 6
307.8, -4, 76.06418182894981, 319.66304962090817, -80.66569090641939, 7
283.1, -1, 263.87122604839885, 179.0655328870696, -0.8332136335012592, 3
274.7, 0, -249.17094455889722, -43.9961261718571, -39.95042613849071, 4
208.3, -14, -161.1137569616671, -472.41454459402655, -10.581408296366902, 8
288.8, 5, -200.98323278052354, 218.11704117666773, -26.16942313877854, 8
201.6, 9, 337.02087683866694, -346.1336571043465, 155.48837140954333, 1
168.9, 12, 233.90435677647815, -46.052064757941764, 102.3627320411652, 8
262.4, -12, 500.0, -272.4567208817666, -17.0571636081184, 2
251.9, -10, -215.42071112508205, 420.96757693032873, -18.445400919916437, 1
165.5, -25, 134.43708139810644, 138.3266746365298, 86.68513944186847, 5
375.0, 7, 30.269673213032036, 204.70283991330098, -56.1433752775571, 5
214.8, -17, 180.5893221530156, 177.03270166618108, -83.67514361253906, 4
227.7, -20, -206.82242982848715, 295.6934034192037, 53.896386612802985, 7
283.1, 14, 33.035210396503714, -237.84510160617276, 6.327808566473095, 3
367.3, -1, 88.31394904393562, 97.92620310445125, -24.20051541313144, 7
227.5, 4, 158.2243334147185, 410.99052048074066, -58.616530525976685, 7
288.2, 14, -222.74641684782813, -350.69105895214, 72.49026190908367, 8
440.5, -7, 185.5680009789893, 126.01020349947964, 33.490581259241594, 0
145.9, -13, -215.59765247979507, 56.2784315459603, 4.352781668314691, 5
59.9, 8, -99.48259329227403, 121.40853632294875, 60.96234556962227, 9
221.6, -18, -213.1080220026323, -340.06581252338333, -52.45433256676452, 1
196.1, -1, 82.90628499572563, 369.2465889023156, 8.227160779576735, 6
215.5, -18, -20.01895022419444, 307.1260254613343, -14.020125389254616, 5
237.4, 10, 254.80243094853495, -87.65220431383347, -49.1932438383961, 7
341.4, -9, 356.4894712060245, 113.50497002349096, 25.10295868262233, 1
98.2, 11, -246.64557444010083, 438.4663395276574, -54.64830529925757, 8
212.2, -14, 175.00627695908975, -334.17889666478084, 53.75954584738952, 2
59.8, 7, 128.4195389045944, 398.8950717501168, 8.246540396796945, 9
279.4, 4, -84.44350800459779, 186.6962308345095, -82.92960407210492, 9
127.8, 4, 31.116241184513058, -408.7408167798903, 13.011838017107237, 7
165.8, 13, -130.89980513283774, 301.63827603248455, -37.20376174700212, 5
133.0, 8, 413.5941894332476, 445.7000406094935, -30.6585621208516, 3
105.7, -28, -98.259042105605, 96.808228358841, -4.009870663822397, 5
167.4, -11, 30.303217426052925, -302.7515573904148, 117.24549808504452, 7
110.6, -7, 9.577105517965776, -156.56324321976678, -93.1899605313853, 0
404.0, 39, 257.44698942310504, -220.31347499936305, -17.47580003881572, 4
339.1, -9, 382.3800696479228, 466.0653919232849, 51.112178664083075, 9
172.5, 1, 169.098441698998, -137.18166209625934, -84.97204781550312, 2
69.9, 32, -69.51767836637976, 42.69198276644124, -44.46575133487353, 9
365.4, 9, -24.107095282540598, 390.61135021164944, 35.380808787866215, 5
-22.6, -26, 56.47862679663166, 282.82635079894476, 265.64793658661074, 8
220.1, -6, -89.94038055985419, -306.05759421540046, 302.20399605695997, 0
-14.0, 22, 108.86198116949271, 358.9353983805348, 29.563227860666984, 6
-24.6, -9, -139.07357001540595, 423.3039401267092, -15.133262906750701, 6
482.7, -1, -224.0379431981632, -230.78604838713056, -91.57670030847353, 2
347.5, -1, -195.9737892596143, -69.35393713728945, -51.98510301537614, 7
184.3, -19, -247.6440189421713, 118.42724402817862, 118.99750036667086, 4
271.4, 12, -230.19380155511084, -389.95475795893987, 153.05098843963566, 1
295.7, -9, -101.62521027295134, 28.33876038981066, -62.50580640622621, 5
158.6, -28, -111.88444717189131, 151.46856023432167, -4.597538403883874, 8
374.7, 1, -175.52323698157764, 64.05575941812526, 27.12629137030055, 4
149.0, -5, -88.84696396983173, -52.159269494219245, -29.976622118956428, 9
225.1, 10, 29.082555075021276, -351.33240375155674, 20.013998826720666, 5
-26.6, 15, -91.14551972697984, 19.687993958543302, -41.50288639350741, 4
126.4, 8, -59.15913659890447, 380.054330846198, -8.7856169152586, 6
154.2, -1, -222.25363186806055, 430.81892822847544, 25.760840216114616, 4
273.7, -12, -225.6118053666077, -496.3098569898714, 279.9806745411307, 3
181.7, 2, 51.69919263587775, 145.74382991886898, -38.0787202020323, 1
310.2, 21, 26.83060069852297, -104.38587076460459, 10.939297021070928, 0
202.7, -10, -234.8534334867831, -281.513749638744, 99.9229039681465, 2
105.3, -9, -55.96817904360847, -87.60985451943492, 58.05085527051261, 5
453.7, -5, 54.4811583688907, -385.09661652433704, 53.39665772068119, 3
194.2, 23, -215.69598278584687, 123.99016172224106, 111.35669201234435, 4
151.7, 10, -167.76027538912848, -342.7632227271262, -85.17790212943363, 1
86.1, 1, -224.8677508125172, -54.15193395813742, 102.012675578541, 6
185.0, 19, 500.0, -59.33767127788826, -53.159317874604795, 5
69.2, 2, -60.892899136457174, 166.5505418315105, 99.02911603170634, 9
359.5, -2, -224.60339216894127, -132.3528700249903, -11.49825138519222, 9
27.9, -8, -193.2008831313746, 1.8946782176952865, 332.6120600832034, 7
372.0, -18, 94.47135289047554, 251.39073468678873, 164.87807687135472, 2
151.5, -7, -208.55628167631357, -400.05865102512195, -17.413815384944343, 1
91.3, 12, 214.94213014071545, 383.55136683035437, 41.6388942891796, 1
261.4, 5, -234.2993826330537, 451.43857530395564, 112.15345903467272, 1
56.0, 5, 101.84149305512568, -432.6210998041331, 79.22974654045544, 6
498.0, 0, -177.58547106015578, 286.9907771770918, -60.86376679241786, 8
46.1, 14, 425.33264999977644, -255.50816816600695, 15.12162209459072, 6
213.0, 13, -63.119434415814936, 28.263668093933347, 45.82249337380864, 3
56.8, 1, 232.68416398183518, 293.76215382449993, 101.40682136707258, 6
424.4, -7, 63.82931893441537, -167.4993345685113, 40.93369167139244, 4
400.5, -1, -68.74610398110389, -330.9788723622783, 50.18572727120875, 0
146.8, -29, -161.8190223639358, 144.09812110614155, 11.786249795062787, 6
393.6, -34, -56.34502460523183, 142.08424808792233, -23.557508792275016, 3
313.7, -10, -125.42300703262566, -313.0998117847167, -1.2144951130601953, 3
230.3, 8, -72.69968106308062, -401.84052059476085, -60.22303557064974, 0
326.8, -3, -211.43303635493092, 29.290569484216803, -8.533154478828976, 6
365.0, 9, 142.37574836210854, 99.19190266397288, 155.206872018944, 5
378.7, -23, -192.99309678471633, -356.48007517762574, 55.507495336699066, 8
293.6, 2, -2.8966668763673056, -411.97467287024557, -33.036399427957846, 3
110.9, -1, -38.194057092791354, 441.31231538288387, 213.929065547684, 0
422.2, -3, -234.77064460036888, -132.227359351725, 40.401813349662774, 2
223.7, -11, 165.26296847305616, 38.618008495621666, -70.64369785999521, 3
314.0, 27, -200.43593272638725, 178.28022536287983, -57.09754393648211, 4
389.0, -5, -224.15182902013024, 10.67558774380808, 117.35866685533978, 9
182.1, 30, -137.0483728427444, -80.35514015558618, 46.842107026206264, 2
330.6, -10, 93.46751841061183, -207.15663863306776, -31.343346814905345, 0
293.0, 31, 193.4744007252271, 225.89372063535268, 50.023303095910535, 3
108.4, -6, -236.56375589334672, -326.8549936459717, -65.65577672392608, 8
306.4, -19, -186.64871329671988, 211.85209226857887, 122.64066806366878, 6
407.8, 1, -248.20367037725867, 383.10572153408725, -13.002559420423097, 7
193.8, -5, 500.0, 426.3726108383596, -0.7400960751994035, 3
292.8, -24, -131.72405076560847, -260.2023851976695, -39.398366355445845, 2
362.3, 6, -133.00227635374057, -381.78651126251725, -60.660160079766, 2
165.5, 13, 299.75405338584665, -338.9928140734179, -5.163078424579993, 5
371.6, 14, -183.0648518536832, 367.89442148247963, -21.84843951288852, 1
265.6, -28, -99.54428912426849, 81.1305182805595, 60.36910294613432, 5
275.0, 6, -230.2339660408687, -469.3769943465036, -54.76444708999851, 5
428.2, 9, -67.15052072085999, 77.51299865054341, 136.15021302733072, 8
448.4, 2, -123.79687959806505, -393.5734253639814, 10.242778917659592, 8
291.1, -2, 314.2059089491796, 406.24275158040484, -19.13478822806016, 1
247.1, 24, 104.67053764381137, 39.26930380250974, -85.59355191200248, 7
301.7, -38, -70.33398800427784, 76.29956382956937, 33.98131116261851, 1
57.9, -32, -138.98859691030324, -359.21121193034935, -16.779870803682883, 7
235.4, 16, -61.967383187334036, 499.46285115646606, 56.724407537118594, 5
375.6, 22, -152.2762335558687, -411.3068041470916, -90.45747084932688, 5
134.3, -4, -223.56668977652242, -411.0634186494193, -88.4008890336633, 4
165.6, 10, 500.0, -273.1084916492631, 36.20115154843663, 5
264.9, 34, -122.42062124519529, 192.0723064205872, 18.900066739030194, 4
227.8, 13, -220.1549190049812, -91.05452424791628, -78.77464153965074, 7
275.5, 11, -35.3830045173149, 6.929105951245958, -46.25711300328268, 5
205.6, 14, 409.31336194653215, -391.54542570097584, -57.384679447375035, 5
345.7, 6, -127.448975573957, 135.9887674195145, 25.43910697570493, 5
325.3, -13, -199.5108045142452, -430.29536565389424, -89.32060462809991, 5
99.6, -24, -162.52236451335818, -214.36855339494474, 144.81898167034814, 9
153.8, 23, 31.331020178199026, -404.8100335948878, -4.633578136923603, 3
333.5, 1, 458.98203321498386, -94.9660726729116, -64.20833662059833, 3
227.6, 19, -45.34070836172447, -150.55251614100382, -12.382413882725388, 7
421.6, -16, 65.09168564738155, 363.98349089143403, -94.39308220394136, 1
346.9, 12, 402.68007676168736, 452.48761190443224, 0.2962169266610317, 6
337.7, -13, -124.75176834687964, -426.6454675773096, 14.21790833862812, 7
184.7, 2, 38.38100585515389, 169.7457728551152, 5.654988731101355, 4
183.5, 6, -108.33979742495606, 403.88917425963064, 13.23840912304064, 3
242.3, 17, -245.37323620990284, -407.107761091841, 95.58753606918478, 2
118.2, -13, -182.82615918986028, -461.4630282351029, 159.17924878076036, 8
347.3, -22, 80.29249504168968, 411.825109009687, -9.572768096275581, 7
218.3, -6, -166.24587595496223, -169.2754851359668, -38.693798201748805, 8
410.4, 2, -57.161186034670436, -68.73046883287913, 133.24381911364458, 0
437.9, 14, 447.6004541311438, -391.1450015299022, 144.37241913399185, 7
115.3, 17, -213.87341689661056, 487.0036507353759, 77.90550125983444, 5
54.2, 5, 64.94168926928933, 125.40920812549666, -41.35966973993345, 4
292.1, -27, -22.306673720660257, 485.86488591738566, 20.10496269566943, 2
367.4, 20, -178.97879992608534, 66.27973550968738, -95.24414789791294, 7
216.9, -20, -228.94122205090326, 306.2658400256936, -63.168614345876065, 6
277.2, -15, 130.05508141462718, 50.31893868190832, 75.71221662370996, 7
164.5, 29, -199.44968189842245, 378.6769347082982, 121.4529416144818, 4
-35.9, -15, 33.08859636509686, 200.128444647352, -53.00431815466031, 5
274.3, -29, -173.3078718768336, 392.2773165609959, -13.380498762740785, 4
313.7, -14, -101.88174484052055, 277.32610571363875, -6.170753444064985, 3
236.3, -1, -151.99362361501568, 95.96330642666646, -81.36978264133585, 6
198.6, 16, -101.84182384795909, 369.94749388316757, 146.695849710544, 8
49.6, -21, -87.17582524906322, 258.3835411859865, -44.943191424368365, 9
142.7, 16, 43.576991308006086, 175.49133275019415, -66.19787089902445, 2
289.2, 21, -4.515272282158094, -305.3850083171622, -49.7089604928738, 9
319.4, -21, 110.58529354789897, -343.686252549693, 39.05984384143849, 9
156.5, 14, 274.1628365277984, -329.4192096388648, -24.79406494388064, 6
289.7, 12, 17.45189944149024, 374.4073227767143, 28.665481860709946, 9
279.3, 21, -232.14485713646516, 346.3115912168005, -29.776875186389077, 9
366.6, 4, -81.61005200373182, -251.74527083023324, -11.667659401363068, 6
127.2, -7, -143.23529699772217, -35.253802370850735, 74.17962820907798, 7
192.5, 20, 218.07153955949696, 117.91728479802691, -38.631235277216135, 2
286.4, 25, 172.4547501294947, -456.90476838924553, -65.62590986569477, 6
364.9, 16, 241.24045041578051, -199.40526739449126, -41.80793455405738, 4
394.7, 4, -64.78957482694037, 205.49639514461285, -51.07081883118947, 4
94.3, -9, 352.519660524114, 297.97858074411295, 26.729889630974924, 4
225.6, -14, -162.6850587337841, -101.0050327711657, 48.583737360277894, 5
25.3, 29, -199.51753641288425, 251.5602594268115, 40.94461052606027, 5
51.4, -5, -132.85552484425506, 191.41792668312507, -30.636736390812104, 1
193.7, 3, 35.16712218283368, 261.40471739625605, -59.325815297904896, 3
405.6, -9, 500.0, 416.8288977246041, 63.55052685612495, 5
349.4, -14, -148.82329662370995, 22.12015212385461, -85.35357627479698, 9
222.6, -29, -9.01257145362419, 116.02253287525934, 37.914093421872366, 2
346.3, -16, -54.4608719266561, -110.86262213912158, 23.346693745651265, 6
275.9, -3, -217.7737390551433, 393.102319728815, -12.825018350356885, 5
35.9, -3, -170.791670306421, 151.90807434752537, 172.8052874724698, 5
188.1, -1, -196.97473707396566, 51.00483641608332, -28.93068317762713, 8
172.9, 16, -49.07933313403069, -63.74615236718017, -9.568987600704332, 2
212.3, 25, -89.41289594928645, 145.00587060972452, 289.35725987490514, 2
274.6, 26, 149.89059806168916, -76.88447306982584, -66.36170819369042, 4
135.8, -16, 170.49112902945598, -332.4274853361869, -34.40957689479832, 5
318.9, 5, -174.99521229035906, 38.11226699676479, 328.7663732200342, 8
111.6, 2, -142.42198604857816, 426.1168675857366, 22.693127575455236, 1
261.1, -24, 20.20401455769496, -259.6632026315258, 21.44392017470068, 1
241.0, 1, 162.61515205411928, -423.99883409219206, 191.5263042782143, 1
279.3, -1, 500.0, -318.0879360818363, 252.5141593420621, 9
173.6, 17, 498.22449910901, -173.6371987083054, -13.955623293062473, 3
77.2, -5, -167.74748768032714, 157.8347690258305, -27.807273408642416, 7
278.6, 20, -135.49722165654015, 394.5806964433659, -52.52276824931539, 8
184.8, -2, 26.516588290659286, -487.959152620431, 181.69717959063877, 4
337.0, 10, -7.2200973389935825, -198.70795677902709, -80.50911895979213, 7
180.3, -1, -226.6167991383464, -13.940928515041605, -55.49085449433616, 0
277.0, 8, 200.6518710589375, 343.7663376275658, -42.699106961212436, 7
201.1, 11, -86.62643997350617, 218.97379321608275, -53.18852032764468, 1
442.4, -5, 36.0347140840251, 439.3863970020733, 196.47954711600613, 2
258.9, -45, -71.14111973021585, -358.43553315648194, 104.67345459918224, 8
211.4, -10, 375.0627665023435, 474.72906086301623, 93.97171895620855, 1
-42.4, 15, 56.95668521478501, 392.0701846276139, -70.66813931912704, 8
144.7, -43, -33.77957322192154, -245.72027777719242, -68.9928730551125, 4
306.7, -20, 500.0, 151.79594352656704, -10.24638859656011, 6
341.5, -16, -141.0057793384251, 62.05220171783401, 251.23665323359717, 1
373.1, -9, -225.825609728227, -142.27763732547783, -34.199644945348254, 3
334.5, 18, -45.16649714900029, -91.21288488280652, -44.49212439638602, 4
218.0, -18, 500.0, 66.00825538985828, -64.97278089632846, 8
448.4, 13, -173.87321525894515, -476.6404060633806, 33.3379572046087, 8
313.2, -2, -206.98251811376508, 298.4383699239962, -55.24669117024841, 3
231.0, -19, -125.80297670604209, -388.0211894547233, 44.62316393250842, 1
216.1, -11, -113.28423955274019, 354.99976891704955, -0.18806799938980134, 6
81.6, 7, -170.3200012025224, 200.52731442160064, 76.10822235301148, 1
286.4, -13, 300.95205117029286, -496.5622055310428, -0.741178175215623, 6
298.6, -7, -150.33211494765823, 292.8349040712202, 100.218135544012, 8
309.8, -2, -235.62194281729523, -235.7813652768486, 45.32310193618105, 9
159.1, -23, -154.81450354608228, 214.9347242781704, -56.78428051229669, 9
187.6, -8, -12.827701721782745, -330.4736748081475, -2.723263592186271, 7
308.2, 14, 19.92721052566958, -285.2278808702134, -37.790184466386066, 8
260.7, -14, -27.922335787642112, 329.8551614844507, 72.27365166755033, 0
93.5, 30, 16.925668759130076, -234.55382508805036, 70.84916580792455, 3
262.3, -6, -84.0775650615756, -9.653056789137281, 303.2307791012675, 2
245.6, -1, 83.99239280609504, -470.2785573727077, -90.05558613531937, 5
206.7, 1, 112.98121820277987, -204.0027413074178, 8.269598091100391, 6
118.1, 14, -203.58827389474155, 499.29465452121974, -24.52090550902028, 8
64.8, -6, -232.9314903192613, -477.5954675142292, -43.04724997911006, 4
199.6, 0, -173.8725999295271, 496.73131060827427, 21.798848758871628, 9
92.9, -3, -34.649537056659796, 90.9986590488877, 43.99665195912573, 2
202.8, 1, 163.86680945090689, -465.18598538484093, 32.156899718596605, 2
237.3, -12, -4.813758631670623, 383.02514963624674, 31.13513405098638, 7
284.0, -1, -180.5943643270416, -296.86484956772745, -28.99134528239773, 4
173.0, -34, -146.60388774156124, 454.9867639923249, 4.225863297138005, 3
102.3, -12, -188.61973719507864, 494.1669220581472, 93.62848889148674, 2
173.8, -29, -238.06279809031042, -106.15309907661685, -45.76086523322141, 3
380.5, 7, -238.27038024992677, -10.823167945774742, 54.3632900448564, 0
200.0, 7, 157.31027677495393, 278.52609874088614, -6.140641294393504, 0
326.3, -10, -193.91673266172552, 53.91355064854838, 265.5093993769183, 6
169.4, 12, -238.95353668785975, -256.4741244813226, -24.31221381860361, 9
231.8, 18, 500.0, -404.86405496950783, -26.901484398875724, 1
80.7, -16, 73.76011262484741, -320.8717279990085, 47.28374178647789, 0
288.1, 7, -106.61449280785712, -480.3014560296373, -66.57424985595524, 8
135.1, 21, 163.39493259660605, -84.6962434832538, 100.85872902126067, 5
151.8, 20, 35.710271774407204, 356.07893256020145, -52.0944956908091, 1
135.9, 14, 500.0, 359.68385959791874, -68.30810936426607, 5
128.6, 14, 184.34345059459048, -367.8912750828073, -25.400192984268358, 8
41.2, -10, -146.70240499899433, -200.42704670634095, 44.78000300349265, 1
279.0, -4, 477.39833810858147, 187.6999105546596, -102.84299187305328, 9
208.5, -11, -37.97348575520141, 221.08784283898638, 13.40569886920207, 8
229.7, 12, -129.94191279778312, 428.60282844957896, 210.82444413105833, 9
357.0, -18, -57.458678627200754, 461.2636973386003, 32.13802111409291, 7
209.0, 27, -226.36248391042767, 13.839567876386127, 20.02439820195042, 9
304.0, 15, 500.0, 422.19089600328334, 32.114446842014445, 4
70.6, 19, -1.0686119428637824, 412.47834379815356, 42.24477780431894, 0
500.0, 7, -5.1362657269146155, -306.4704727743697, -25.754073743916464, 0
315.2, -14, 244.060830184106, 456.73404966217333, -69.39630293775498, 5
215.2, -17, 84.2791790498249, 317.8827116887005, -4.82941248285195, 5
224.4, 4, 71.50028281722876, 11.891736787172249, -50.343353586892405, 4
264.1, -13, -18.23381381857112, 288.80603128873884, -31.36927841937559, 4
79.7, 24, -0.5158419402297909, 110.21109904421041, 126.14997445486665, 9
343.0, 28, -220.30382374999877, -244.14465459124023, 281.8075714545045, 3
295.9, -21, -34.91582545400357, -398.71783363790047, -33.5153355868966, 5
257.0, 14, 188.90046796339215, -365.93835793326923, -21.653638639980898, 7
314.7, -8, 49.1983461576674, -385.0736866589333, 112.10270024567376, 4
137.2, -7, -151.01727397504368, -419.4318986053183, -44.78980807299858, 7
133.2, -4, 165.20115744809635, 381.5571920094667, -28.519300430104963, 3
373.6, 16, 387.28134595747224, -264.9944514735476, -75.50255534504886, 3
241.9, -12, 500.0, 305.88349801576874, 4.569204058028447, 1
117.0, -2, -211.60934906936342, -273.3489033051952, 6.694435456764182, 7
339.3, -10, -212.87320486380275, 132.28239884629352, -28.225318775870946, 9
222.2, 2, -158.16953294759392, 469.39086146437137, 120.776189062595, 2
288.5, -15, 109.67271981636657, -380.6125215072734, 142.53817873702394, 8
318.3, 33, -217.21505921151223, 201.10186877863646, 50.47796672503483, 8
285.6, -2, -123.77639223808634, 488.94216692542784, -12.075741711993714, 5
173.2, -3, -104.78745864792981, -121.27119643565044, -38.04599014621486, 3
233.2, -7, -246.9096736644191, -447.24014490826613, 34.00780402871794, 3
176.8, -13, -115.77390781802126, 297.4906432149087, 283.4077875886958, 6
182.6, -16, 25.00109617338535, 225.58466592568197, 72.64535491298167, 2
361.2, 14, -181.91337751304133, 469.8764514266443, 90.51921594946887, 1
269.8, -13, -90.76212469295061, -449.27038909906094, -23.947907601313005, 9
195.7, 6, -166.7949849959341, -236.78903047452002, 49.849797763152054, 5
305.7, 10, 375.0541985547703, 362.0975819406789, 58.040706472308614, 5
500.0, -6, 98.60498654038611, -96.54669445748578, 190.01743102515053, 0
351.7, 3, -124.86350125500664, 253.26427019012544, -37.08887444528793, 1
155.8, -5, -237.4725591307128, -91.19177186919222, 6.698918055764921, 5
483.1, -11, -123.10063946294191, -458.5766206647797, -82.9819512834952, 3
120.9, 20, 134.65466639323722, 204.48465270513248, 81.4344937886645, 0
219.0, 23, 92.84846953390678, 453.6393488477952, 15.52111498848609, 9
14.3, -13, -67.45702358565839, 281.2264733624727, -36.58765827053732, 4
199.8, -21, 47.89199613428627, -407.8885701137681, -27.723788750818073, 9
243.1, -30, 241.87480308752203, -220.54840548390308, 36.39678332315333, 3
72.0, -23, -124.7164941700245, -199.94873340096075, 106.83219009376, 2
78.3, 4, 298.3515082568425, 417.78018404909994, -3.1503072338907145, 8
-63.7, -5, -135.45438731096894, 480.60001754306757, -6.4854697581399705, 7
306.8, 20, 417.99678368063724, 146.48542057063787, -94.30472800638827, 6
174.1, 19, 446.9218181257138, -219.15037001153684, -39.20513779240774, 4
59.1, -1, -237.93602229654448, 18.70142110104257, -0.879537964874487, 9
448.5, -11, -201.5638291135313, -330.35495922043157, -8.028937804598797, 8
269.8, -20, 101.45567982209718, -174.35808215370463, -27.887048610541882, 9
296.4, -17, -141.38882438085943, 271.5174139193098, -16.365120895123766, 6
301.6, 41, 500.0, -381.76936986402796, 74.13097262903807, 1
299.3, -25, 259.3208466164834, -136.08128919659447, 130.05280062032443, 9
133.1, -24, -196.3921508769126, -326.7801286304351, -16.761870736182146, 3
379.2, -8, -46.809970662869176, 249.29731784373246, 50.28824279135432, 9
368.5, 16, 118.43612774496506, 389.2712604721553, -41.6794150819773, 8
301.9, -8, -123.40123851021914, 27.666548023960786, 85.93744658227675, 1
254.3, -10, -129.21476178259252, -165.26255190450024, -2.2491395394441724, 4
470.2, -18, -121.92723467881453, -474.1301995233096, -40.086777524673195, 0
328.2, -5, 108.45807541862752, 130.7830370318876, -76.64887880386328, 8
63.9, -10, -51.50712375139591, 416.2441643273178, 188.0018579905967, 3
352.9, 9, -19.168373640985067, 1.8292896372195173, -6.153529129267014, 2
250.8, -38, -244.79561509761888, 64.04021211281281, 196.65815526829186, 0
273.5, -15, 102.12659558193104, -348.14416979393195, -49.480700555391834, 3
360.9, 12, -108.37692164337847, -407.46345699008054, -5.508763233837271, 0
298.9, -25, 208.2398190191426, -200.0654814377785, 133.72932971764988, 8
287.8, 3, -90.76488914255984, -68.96160334382574, 103.17164255185898, 7
328.7, -25, 168.69844465911052, 96.33056898803954, -13.484620394664688, 8
243.6, -9, 149.40345237976743, -38.00257481198008, 117.04810495197296, 3
65.2, -3, -91.36256166756755, 371.7171292659749, 14.201925695665977, 5
49.6, 11, -195.5501825839587, -313.52155810637737, -43.682702937621286, 9
78.8, 14, -43.99614181194599, -273.16285995766646, -112.19090286035977, 8
